,WS,WH,WP
2549,10.957107432431876,2.223961353302002,6.480888843536377
2550,10.98602479078253,8.95313835144043,15.892946243286133
2551,10.93757518435121,8.886600494384766,15.81222915649414
2552,10.90759911851471,8.345892906188965,15.125243186950684
2553,11.045009851661712,6.278345108032227,13.174540519714355
2554,10.937428100973749,6.413521766662598,13.240999221801758
2555,10.925205252469635,6.584395885467529,13.286067962646484
2556,11.051684625215369,6.1778154373168945,13.617083549499512
2557,10.985012821900904,5.652332305908203,13.694745063781738
2558,10.955084646954118,5.472140312194824,13.708749771118164
2559,10.961532228488636,5.2932610511779785,13.721481323242188
2560,10.97463771194658,5.2918171882629395,15.129826545715332
2561,11.008362558333879,1.7422666549682617,15.756250381469727
2562,10.988271035014561,2.017820119857788,15.666813850402832
2563,11.046374482382118,2.317350387573242,14.132158279418945
2564,11.05444931453799,1.1150195598602295,13.034940719604492
2565,10.968202548757509,1.342503309249878,12.533048629760742
2566,10.920376857427348,1.3626201152801514,12.478837966918945
2567,10.999009584749288,1.486011028289795,12.053140640258789
2568,11.018516480743152,1.6812143325805664,11.78982925415039
2569,10.902469966248153,6.642817497253418,13.387439727783203
2570,10.972298677342938,3.689387559890747,10.27341079711914
2571,11.039604088166953,2.204836368560791,6.5193376541137695
2572,11.078034997354125,1.6686997413635254,11.93922233581543
2573,10.965486385311253,2.4106831550598145,13.062421798706055
2574,11.02288430804185,2.275362253189087,13.043684959411621
2575,10.967603994378567,2.1071763038635254,12.482834815979004
2576,10.97797123466015,2.6112663745880127,8.071730613708496
2577,10.924433061261933,2.5178167819976807,8.139931678771973
2578,11.051760732082577,2.010568857192993,12.978981018066406
2579,11.099292659568473,1.559694766998291,10.784046173095703
2580,10.931426409061906,2.0770010948181152,14.866884231567383
2581,11.019190429240036,2.101445436477661,14.809675216674805
2582,10.957944439019533,2.14296555519104,14.698004722595215
2583,11.017373934196206,2.195128917694092,14.559103965759277
2584,11.004663993928899,1.7627341747283936,12.580514907836914
2585,11.009777798704363,1.622852087020874,12.117844581604004
2586,11.054005645520792,1.1196978092193604,11.079834938049316
2587,10.949402303098488,1.7843716144561768,15.916385650634766
2588,10.905675723672475,1.1089375019073486,12.24950122833252
2589,10.9098893286769,4.113478183746338,10.254923820495605
2590,10.953492280592256,1.3290531635284424,15.183408737182617
2591,10.904545478581582,1.6392264366149902,11.01163387298584
2592,11.01733728352435,1.443204402923584,10.966666221618652
2593,11.047694883296618,0.8931496143341064,11.355388641357422
2594,10.929067425037045,4.296401023864746,11.062347412109375
2595,11.052167131887096,4.609147071838379,10.91395378112793
2596,11.074484978969465,5.280604362487793,12.020414352416992
2597,11.003733425114495,0.8749041557312012,13.25853157043457
2598,11.019359577191358,0.8600504398345947,13.219059944152832
2599,10.983584512364745,0.8901088237762451,12.956497192382812
2600,11.0633921762969,0.990225076675415,12.365418434143066
2601,10.904892345123528,0.9604005813598633,12.361421585083008
2602,11.078574864578815,1.3623862266540527,5.708915710449219
2603,10.948580209737509,0.4363107681274414,9.229904174804688
2604,11.078112835712103,1.5218002796173096,5.119585990905762
2605,11.081383778512594,1.471508264541626,5.131077766418457
2606,10.9431350352343,0.8408691883087158,10.211454391479492
2607,11.047064990350565,1.0868325233459473,11.22797966003418
2608,10.906389947900028,0.9447281360626221,9.714308738708496
2609,10.97624802224338,1.2262468338012695,9.064772605895996
2610,10.985570379950257,1.2326793670654297,9.072516441345215
2611,10.9117982637137,1.0682361125946045,8.263593673706055
2612,11.040276341271493,1.0396983623504639,8.224871635437012
2613,11.035638012649903,1.561682939529419,6.2410359382629395
2614,11.012487232822451,1.1065983772277832,9.047784805297852
2615,11.059257938303803,1.073148488998413,8.953851699829102
2616,10.984633473637077,0.8553721904754639,8.592859268188477
2617,11.021110615611617,0.7858989238739014,9.70456600189209
2618,10.911910660997496,1.84273362159729,6.4973530769348145
2619,10.984652391313013,2.0492820739746094,8.20588493347168
2620,10.923383254185596,2.119924783706665,8.424728393554688
2621,11.028102897151184,2.3889288902282715,8.751745223999023
2622,11.090222045874674,1.5835542678833008,5.857809543609619
2623,11.04680477318078,1.71712064743042,8.116948127746582
2624,11.093400186642953,1.3967719078063965,8.323051452636719
2625,10.975079063251297,0.8537347316741943,8.066734313964844
2626,11.038812251543222,0.984961986541748,11.73511791229248
2627,10.943384120302463,1.0743179321289062,10.440791130065918
2628,11.063670584375828,1.0833237171173096,10.369091987609863
2629,10.918501310459256,1.3236730098724365,8.418233871459961
2630,10.99391571140567,1.7745471000671387,8.259596824645996
2631,10.945367982313432,1.7326760292053223,8.383258819580078
2632,11.052452296052111,1.315485954284668,9.03779125213623
2633,10.913288142507293,0.8566586971282959,14.510139465332031
2634,10.915315847579565,1.1115107536315918,12.293219566345215
2635,10.931007539284531,1.2019193172454834,4.679649353027344
2636,10.925872515785702,0.52870774269104,8.372016906738281
2637,10.903743974525579,0.5044972896575928,8.2805814743042
2638,10.921123780195469,0.5051991939544678,8.223122596740723
2639,11.076510665198612,0.6350228786468506,10.160490989685059
2640,10.933552914774081,1.8291666507720947,9.852960586547852
2641,10.97874304070293,1.332561731338501,9.423766136169434
2642,11.08317503511911,1.245661735534668,11.076587677001953
2643,10.969166013568092,1.981680154800415,7.3632354736328125
2644,11.070724497288307,2.185187339782715,11.90224838256836
2645,10.956782720129894,2.0227324962615967,14.726984024047852
2646,11.03546991011693,1.6767699718475342,12.420629501342773
2647,10.946867880516656,1.6527934074401855,12.415382385253906
2648,11.084586677488165,1.8408622741699219,13.500358581542969
2649,10.984777001210878,1.8919730186462402,13.494363784790039
2650,11.05096975032269,4.76622200012207,13.132621765136719
2651,11.004628825163485,4.641193866729736,13.197574615478516
2652,10.912845260811087,3.511026382446289,9.301603317260742
2653,11.086039999724239,1.6820330619812012,9.977371215820312
2654,11.068106545485744,1.4271810054779053,9.91391658782959
2655,11.007466664692721,2.2486958503723145,11.607708930969238
2656,11.087051831716774,2.6040148735046387,12.677696228027344
2657,10.919660333408695,2.846586227416992,13.068166732788086
2658,11.005862401189557,2.3650693893432617,12.234761238098145
2659,10.979120123669238,2.2228479385375977,12.08786678314209
2660,10.948515821926305,1.8217980861663818,11.971948623657227
2661,11.009603449114834,2.0365335941314697,9.158455848693848
2662,10.966858128057357,2.0247206687927246,9.187435150146484
2663,11.083663952750795,2.295011281967163,10.137007713317871
2664,11.06058877633347,2.921205759048462,6.767910480499268
2665,11.032487518113593,1.747880458831787,12.298715591430664
2666,10.97944146591698,3.083192825317383,8.570125579833984
2667,10.903619155851281,4.847508430480957,12.214776039123535
2668,10.990232496709368,4.7978010177612305,12.286474227905273
2669,11.006023588105847,4.0031867027282715,12.801607131958008
2670,11.080725540952963,2.2170000076293945,12.224518775939941
2671,10.989596920624674,3.322021722793579,15.035514831542969
2672,10.922308679335154,3.3059983253479004,15.047256469726562
2673,11.030458839211958,1.8807451725006104,11.968701362609863
2674,10.976116703043525,2.6688098907470703,8.960845947265625
2675,11.024716574826048,1.6337292194366455,5.069121837615967
2676,10.918516880404725,3.751258373260498,15.054500579833984
2677,10.953404567389931,2.3755955696105957,14.680517196655273
2678,11.00256231305502,4.103302955627441,9.441253662109375
2679,10.980763055777755,3.040971040725708,10.865987777709961
2680,10.916738823894715,1.6701033115386963,10.942683219909668
2681,11.036457670577114,1.655717372894287,10.22044849395752
2682,10.942447253094187,1.700512409210205,10.206957817077637
2683,11.076781379527834,2.267292022705078,12.22301959991455
2684,10.97223002523438,2.3816773891448975,14.212350845336914
2685,10.934722599681107,1.8117396831512451,12.960993766784668
2686,11.079688952116292,1.913844347000122,13.114883422851562
2687,11.095032996682574,2.014662265777588,11.936723709106445
2688,10.9477693803975,2.061445713043213,11.862526893615723
2689,11.035885978844076,1.7945468425750732,13.172343254089355
2690,10.940676621822487,1.595250129699707,11.870521545410156
2691,10.992190420152774,1.6605126857757568,11.72287654876709
2692,10.962411536322094,1.6553666591644287,10.937936782836914
2693,10.930451429770088,2.802493095397949,9.597392082214355
2694,11.029128621375872,2.4416770935058594,11.162026405334473
2695,11.086006564568775,2.4888110160827637,11.007137298583984
2696,10.956189142902314,5.145634651184082,13.078410148620605
2697,11.047077420631478,3.0990991592407227,8.164414405822754
2698,10.969349063617328,3.562955617904663,13.340723037719727
2699,11.049329045486724,3.7436561584472656,13.330480575561523
2700,10.961848015785538,3.660615921020508,11.290434837341309
2701,10.961507543390352,2.1979360580444336,12.11085033416748
2702,10.956815539418676,1.6174721717834473,12.044897079467773
2703,10.99074979796386,2.0938429832458496,13.279516220092773
2704,11.081196928945092,2.064018726348877,13.196575164794922
2705,11.062940263030834,1.7219157218933105,12.510814666748047
2706,11.00379364770405,1.6470625400543213,12.371664047241211
2707,10.980223075795186,1.637355089187622,12.317702293395996
2708,10.973690737305024,0.7382969856262207,10.234687805175781
2709,10.945170181579485,1.277357578277588,11.643933296203613
2710,11.029943219296158,1.315485954284668,10.778550148010254
2711,10.925626969487137,1.5244903564453125,10.946929931640625
2712,10.987580145480928,1.4864788055419922,10.96216869354248
2713,10.989223869594673,1.3177080154418945,10.819770812988281
2714,11.08583810548762,1.3525617122650146,10.67612361907959
2715,11.050645254921012,3.2876360416412354,11.0715913772583
2716,11.026239589170897,2.9083404541015625,8.19514274597168
2717,11.07695354628069,3.227870225906372,8.430475234985352
2718,11.063344717190622,3.347635507583618,8.555885314941406
2719,10.920595663464775,3.4679856300354004,8.795714378356934
2720,11.08608407291329,1.7220327854156494,9.823481559753418
2721,10.997468495974932,1.5033209323883057,6.363698482513428
2722,11.090439438126399,1.3665966987609863,4.562733173370361
2723,10.98424266866959,2.3658881187438965,10.008599281311035
2724,10.906803237913993,2.3144264221191406,9.966129302978516
2725,11.053363462199416,2.038287878036499,7.830652236938477
2726,10.904249297633418,1.700629472732544,9.940896987915039
2727,10.97810598628944,1.2174749374389648,8.680545806884766
2728,11.01052539310397,1.2277672290802002,8.78247356414795
2729,11.045693922404359,0.9913945198059082,8.8654146194458
2730,10.969057855017294,1.399111032485962,10.204459190368652
2731,11.090014342713584,1.1125633716583252,10.014595031738281
2732,11.088549068228183,1.0798149108886719,9.987114906311035
2733,11.040121032003123,0.6013388633728027,3.9546666145324707
2734,11.011789554352024,0.3999366760253906,8.100460052490234
2735,10.910942149350237,0.6330344676971436,6.261771202087402
2736,11.037628947177778,1.8350143432617188,6.881579399108887
2737,11.052354377578926,1.2018024921417236,7.903100967407227
2738,11.056732022231014,1.0989961624145508,9.183937072753906
2739,10.943445116602676,1.0683531761169434,9.137470245361328
2740,11.082453382656174,1.0998148918151855,11.958958625793457
2741,11.075425425106348,0.5510468482971191,8.197141647338867
2742,10.92320374962474,1.0077686309814453,9.460740089416504
2743,10.919017325509278,0.8237934112548828,8.830939292907715
2744,11.04536717312823,1.6254253387451172,9.743038177490234
2745,10.918486588485099,1.6167702674865723,9.73129653930664
2746,10.906156426179175,2.056182622909546,10.530227661132812
2747,11.075058690495638,1.3606317043304443,9.627370834350586
2748,10.915267510040508,1.2697551250457764,9.304851531982422
2749,10.93397846949676,2.033141851425171,8.808454513549805
2750,11.049773862298508,3.2157065868377686,12.889044761657715
2751,11.050435548276905,1.3195793628692627,10.502246856689453
2752,10.969403880142632,1.2816848754882812,10.366594314575195
2753,11.04635043180366,2.0858898162841797,6.351457118988037
2754,10.94370783249726,1.9632008075714111,10.679121017456055
2755,10.923578388640347,2.0592234134674072,6.164340972900391
2756,11.007035385227834,0.9654297828674316,10.876729965209961
2757,10.994778238859215,1.1213352680206299,11.050106048583984
2758,10.923583098660917,1.6508052349090576,12.297717094421387
2759,10.917235487671293,1.6378228664398193,12.22252082824707
2760,10.931237440493524,1.2207496166229248,11.10231876373291
2761,11.063241515110944,1.2099895477294922,10.658136367797852
2762,11.004380133955884,1.4318592548370361,5.093104839324951
2763,10.944078125725621,1.2025041580200195,6.1785807609558105
2764,11.025476150494914,0.7873024940490723,12.5048189163208
2765,11.088314124778353,2.6226112842559814,8.277584075927734
2766,11.04605348309322,2.5099806785583496,8.715770721435547
2767,10.969783899463712,3.7847084999084473,9.44525146484375
2768,10.99988921187405,1.320749044418335,5.23175573348999
2769,11.008022751276446,1.3533804416656494,5.351920127868652
2770,11.096299867790755,1.369403600692749,5.550528526306152
2771,10.950064277425765,4.370786190032959,10.073053359985352
2772,11.010764579083098,3.79219388961792,10.498000144958496
2773,11.028444346046825,2.0879950523376465,9.957386016845703
2774,10.994277165928278,4.426458358764648,10.92619514465332
2775,11.045815230600784,1.2767727375030518,10.66588020324707
2776,11.08646931069668,2.1533749103546143,11.442326545715332
2777,11.074015345655132,3.2479872703552246,12.248002052307129
2778,10.996172804474451,3.2098586559295654,12.015917778015137
2779,11.021767863550872,5.782004356384277,15.699541091918945
2780,10.94733401428263,6.784921646118164,14.676020622253418
2781,10.916674398221426,2.200632333755493,13.12437629699707
2782,11.057788614434639,3.846097469329834,15.818710327148438
2783,11.01075993837032,3.900395154953003,14.408662796020508
2784,11.010080910152881,3.6969594955444336,13.939197540283203
2785,11.035831351087982,3.6710171699523926,13.715197563171387
2786,11.060761963445954,4.515529155731201,15.099102020263672
2787,10.928804071169102,3.3309922218322754,12.66234016418457
2788,11.088600114038067,5.86995792388916,13.583383560180664
2789,10.908182242612092,4.759627819061279,14.990128517150879
2790,10.935143315142685,5.861511707305908,14.49397087097168
2791,11.025953733135378,4.1765899658203125,14.343995094299316
2792,11.004336205231148,2.5277466773986816,12.591068267822266
2793,11.034137820747038,1.2533166408538818,12.498330116271973
2794,10.997242437271337,3.485318660736084,8.289929389953613
2795,10.911424070239905,3.681394100189209,8.8270902633667
2796,10.966803754216935,3.761392831802368,9.094019889831543
2797,11.051137675318282,2.838330030441284,10.457010269165039
2798,11.059918737921032,2.7958569526672363,10.74980640411377
2799,10.980174245797663,2.854016065597534,11.170289039611816
2800,10.972081268496234,4.388713359832764,11.772943496704102
2801,11.005787325270012,3.7373812198638916,11.999970436096191
2802,11.019560305001143,3.4039926528930664,12.896522521972656
2803,10.957723346991724,2.486480236053467,13.023933410644531
2804,10.900648414585884,2.2291085720062256,13.634568214416504
2805,11.00862260004866,3.557715654373169,14.271346092224121
2806,11.082749749083327,1.1261391639709473,9.595681190490723
2807,11.045301512901974,1.862417459487915,11.989513397216797
2808,11.083515938156642,2.99760365486145,9.393970489501953
2809,10.978564850198994,4.1844329833984375,11.772393226623535
2810,10.991495953690684,4.204824924468994,11.716530799865723
2811,10.94487798043882,4.193482875823975,11.637001991271973
2812,11.022956463987574,4.156439781188965,11.57398509979248
2813,11.045233291614142,4.091161727905273,11.555547714233398
2814,10.97179659837779,2.4727249145507812,11.895951271057129
2815,11.053329409061186,2.289801597595215,12.26827621459961
2816,11.068910830571014,1.4723176956176758,11.099566459655762
2817,10.911359838492057,2.6562514305114746,7.355677127838135
2818,10.994723416356516,2.4738106727600098,7.242576599121094
2819,10.933711792792618,2.137888193130493,6.909602642059326
2820,10.933918709393943,1.610837459564209,5.290966033935547
2821,10.920091147934302,1.8709843158721924,13.140336990356445
2822,10.919154324365778,1.0554311275482178,9.737126350402832
2823,10.922595833004836,2.61136531829834,8.012543678283691
2824,10.985461302198097,1.2141015529632568,10.49801254272461
2825,11.066366874801743,1.1670434474945068,10.317215919494629
2826,11.055235536256262,2.696552276611328,11.783124923706055
2827,10.918837138267302,2.7268385887145996,11.840088844299316
2828,10.960878055945349,3.2100892066955566,12.309003829956055
2829,10.905822361390438,4.204463005065918,11.285591125488281
2830,10.953234588576418,1.3058044910430908,9.836743354797363
2831,10.901255851361498,1.6262822151184082,9.360673904418945
2832,10.92932389525274,1.649449348449707,9.333430290222168
2833,10.938802863093143,1.594548225402832,9.124839782714844
2834,10.924813266885351,0.9944970607757568,9.117960929870605
2835,11.028532726705121,0.96047043800354,9.059070587158203
2836,11.096612034255331,1.116124153137207,8.223885536193848
2837,11.060883308595626,0.7983009815216064,8.21040153503418
2838,11.058534291813467,0.8825228214263916,3.9373321533203125
2839,10.935628097431966,0.672088623046875,10.581393241882324
2840,11.060909910203268,0.708890438079834,10.498838424682617
2841,10.976040602371633,1.0030639171600342,10.049185752868652
2842,11.017442502519408,1.1990187168121338,8.846077919006348
2843,10.960834959948613,0.771634578704834,9.936910629272461
2844,10.918799291904953,0.7927505970001221,9.914345741271973
2845,10.921767723337375,1.26031494140625,10.920145988464355
2846,11.053976649039724,0.9100337028503418,10.138071060180664
2847,10.911984063310278,0.8902451992034912,10.09459114074707
2848,11.069453040901573,0.8481342792510986,9.954797744750977
2849,10.917165815408616,1.679614782333374,6.688904762268066
2850,11.09878208534454,1.250662088394165,11.015359878540039
2851,10.955098085298532,1.533010721206665,11.100942611694336
2852,10.952457128861129,1.537837028503418,11.066819190979004
2853,10.975134647459742,1.5350618362426758,11.0247163772583
2854,10.97970361109595,0.9751911163330078,8.861763954162598
2855,10.973133473182111,0.9408025741577148,8.797645568847656
2856,11.031715145803505,0.8811955451965332,8.602264404296875
2857,11.090308410335558,0.7190260887145996,8.199668884277344
2858,11.00070879413101,0.6415612697601318,8.005663871765137
2859,10.93623630695493,0.640113353729248,7.993556022644043
2860,10.981793221365141,1.3350045680999756,10.66147232055664
2861,11.01271672489185,1.5659513473510742,10.369501113891602
2862,11.076198531324543,1.5868258476257324,10.395918846130371
2863,11.089185801073594,1.107074499130249,4.282689094543457
2864,10.930118436892064,1.7704730033874512,12.47631549835205
2865,10.961760557370692,0.7133550643920898,10.931427955627441
2866,11.021423420654388,0.7122690677642822,10.83676528930664
2867,10.979637904086786,0.9136536121368408,8.18205738067627
2868,11.096826357284124,0.8529608249664307,7.642970085144043
2869,10.997597253662144,0.8614070415496826,7.60444450378418
2870,10.985507946359965,2.7786026000976562,10.827408790588379
2871,10.929615081847112,2.900470733642578,13.692632675170898
2872,10.95748168238121,2.8619797229766846,13.876730918884277
2873,10.956156863559539,1.2988061904907227,12.333219528198242
2874,10.98118470672393,0.8834881782531738,10.109726905822754
2875,10.922772251044899,3.1968164443969727,13.396808624267578
2876,11.084084539046627,3.1401052474975586,13.364612579345703
2877,10.902913348042052,2.421443462371826,6.531498908996582
2878,10.960389302703561,3.9277853965759277,13.781517028808594
2879,11.063376794146322,4.1844329833984375,14.48378849029541
2880,11.0748726998739,2.6516661643981934,12.924592018127441
2881,11.091977265951138,2.649132251739502,13.305447578430176
2882,11.088415703455647,3.1825780868530273,14.552584648132324
2883,11.00241690608703,3.164961576461792,14.579002380371094
2884,11.083224976236105,2.8686161041259766,14.266392707824707
2885,10.97111376872234,4.048447132110596,9.967731475830078
2886,10.969213029999818,4.208444595336914,10.244842529296875
2887,10.996496380194717,3.7645301818847656,10.169166564941406
2888,11.02923731247845,3.024993896484375,9.997450828552246
2889,10.900911852912946,3.862748861312866,15.333284378051758
2890,10.947651958776971,3.9253721237182617,15.29338264465332
2891,10.991476314492584,3.8248610496520996,15.360252380371094
2892,11.047583807481908,3.7422075271606445,15.128822326660156
2893,11.083155216523707,3.63252592086792,14.934816360473633
2894,11.007930298608706,3.508002996444702,14.798324584960938
2895,11.013525145746227,3.166409492492676,11.823577880859375
2896,10.980546338023219,3.2085204124450684,11.673602104187012
2897,10.925302419171073,1.555333137512207,11.849444389343262
2898,10.9023575232427,1.9940593242645264,5.238130569458008
2899,11.053489281305025,1.9870610237121582,5.409570693969727
2900,10.93562900865082,1.5653479099273682,13.493398666381836
2901,11.036788516915953,2.5487418174743652,13.455973625183105
2902,11.03628101683685,3.0547971725463867,15.593058586120605
2903,10.931437435265616,3.1666507720947266,12.157651901245117
2904,10.999398509443907,3.1843881607055664,12.42430591583252
2905,11.083531959052085,2.7769131660461426,13.020906448364258
2906,10.934603958694174,5.376812934875488,17.082908630371094
2907,10.97363998938412,6.356828212738037,10.326022148132324
2908,11.089757542382646,6.355742454528809,11.048657417297363
2909,10.952548545095931,6.255472183227539,12.39596176147461
2910,10.955044965311755,2.4467825889587402,13.225918769836426
2911,10.93697647766796,4.126394748687744,11.121305465698242
2912,11.073324670012102,1.4948816299438477,10.78007698059082
2913,10.990146481461531,2.07417893409729,6.959411144256592
2914,10.943109841908013,1.543267011642456,10.714582443237305
2915,11.023458395115794,1.852764368057251,13.109240531921387
2916,11.06205648854902,2.2556540966033936,13.674195289611816
2917,11.091165463592985,2.300178289413452,13.172258377075195
2918,11.090232490953202,2.5709433555603027,13.194547653198242
2919,10.965062465746945,2.4201161861419678,13.705016136169434
2920,10.961071492553984,2.446661949157715,12.221494674682617
2921,11.022976106024277,2.794167995452881,7.878803730010986
2922,11.003173695028263,1.7708351612091064,11.621867179870605
2923,10.963692710027276,1.6469154357910156,13.346175193786621
2924,11.07724969914223,1.2698471546173096,11.385208129882812
2925,11.022897828368867,1.3433303833007812,11.786703109741211
2926,10.934908709980288,1.3523800373077393,10.119908332824707
2927,10.997468478819732,1.5122568607330322,14.605695724487305
2928,10.911148112227366,1.7842285633087158,14.638167381286621
2929,10.941157917856316,1.6641700267791748,13.65603256225586
2930,10.920571701933035,1.2504208087921143,12.127656936645508
2931,11.055044305120408,1.152925968170166,11.79000473022461
2932,10.935757143579805,1.1424283981323242,11.747901916503906
2933,10.97608305484481,1.1301209926605225,11.700019836425781
2934,10.998347771929353,1.1023685932159424,11.199458122253418
2935,11.084610431756694,1.0438477993011475,11.950162887573242
2936,11.083971317325481,1.951707124710083,6.614054203033447
2937,10.972102837556333,0.937544584274292,12.512089729309082
2938,10.956964826494014,1.583688735961914,11.637001991271973
2939,11.02389365514432,1.4840219020843506,11.921268463134766
2940,10.909166639209229,1.4915030002593994,11.909435272216797
2941,10.939041119385596,1.2815513610839844,11.195606231689453
2942,10.991095745874004,0.7376079559326172,9.124014854431152
2943,10.963164665077958,2.5299184322357178,9.120437622070312
2944,11.09427884467449,2.72297739982605,9.264083862304688
2945,10.988746611912712,1.5045344829559326,11.26192569732666
2946,10.999909552409427,1.5313212871551514,11.160932540893555
2947,11.040967159779893,1.6359350681304932,11.231379508972168
2948,10.921920712643473,1.5219097137451172,10.984814643859863
2949,11.01260465841556,1.486555814743042,10.880794525146484
2950,11.013864331521429,1.4656813144683838,10.830986022949219
2951,11.015928474506676,1.44673752784729,10.783103942871094
2952,11.021417708334738,1.4321374893188477,10.738248825073242
2953,10.912718781605824,1.9041664600372314,10.004606246948242
2954,11.0394172648654,0.8081951141357422,8.133073806762695
2955,10.907969332120063,0.7292823791503906,7.640493392944336
2956,10.922834064776897,0.7459337711334229,7.496572017669678
2957,11.0484960415147,1.9421749114990234,11.73166561126709
2958,10.916671158737593,1.5056204795837402,10.387938499450684
2959,10.945823976554548,2.6484084129333496,12.275156021118164
2960,11.024758741456171,1.5509891510009766,8.549703598022461
2961,10.971777817573374,0.7586030960083008,7.8606414794921875
2962,10.971151594939794,1.942054271697998,9.469646453857422
2963,10.995402676961596,0.9843614101409912,7.326507568359375
2964,11.058283210622392,1.517324686050415,7.726351261138916
2965,11.057394673495146,1.5104467868804932,7.922833442687988
2966,10.952965157481668,1.4296035766601562,9.117135047912598
2967,11.013459305525938,1.6299021244049072,9.0169677734375
2968,10.911225624941,2.057648181915283,6.036992073059082
2969,11.032618212842896,1.647036075592041,7.552709579467773
2970,11.087575477124629,1.6202490329742432,8.365605354309082
2971,11.071994688678979,1.4728004932403564,8.50429916381836
2972,10.974863373835673,1.3171467781066895,8.644367218017578
2973,10.917293737434903,1.116727352142334,9.742079734802246
2974,11.066766785379087,0.9012255668640137,5.5507402420043945
2975,10.98494462645268,0.877213716506958,5.909030914306641
2976,11.021537590759591,0.847048282623291,6.08872652053833
2977,10.902350022560537,0.6354074478149414,8.271217346191406
2978,11.008354428260406,0.8528401851654053,9.007061004638672
2979,11.083897592906666,1.6827518939971924,9.528535842895508
2980,11.07970017840538,2.727924346923828,8.555482864379883
2981,10.933757582811156,2.2315218448638916,19.038921356201172
2982,10.989692711410132,2.4321823120117188,15.917776107788086
2983,11.063266237408026,2.357734203338623,14.955455780029297
2984,10.97419612271421,1.0007715225219727,9.363150596618652
2985,10.940429059776097,1.0257484912872314,9.943790435791016
2986,11.097740935254768,0.6688308715820312,8.015020370483398
2987,10.961129841126988,0.6269612312316895,7.635815620422363
2988,11.052392877308595,1.0103037357330322,6.0463480949401855
2989,10.909308469990968,1.2236337661743164,4.883141994476318
2990,11.014239329146712,1.2046899795532227,4.985235691070557
2991,10.925235848200671,1.7092976570129395,7.502350807189941
2992,11.013447813199138,1.6691172122955322,7.751392841339111
2993,11.061107910270414,1.9246788024902344,10.888224601745605
2994,10.995791392274414,1.1214332580566406,4.678679943084717
2995,11.021202721731775,0.8710598945617676,3.843494415283203
2996,11.05725368934981,2.201718330383301,13.783443450927734
2997,11.046070292309462,2.1762588024139404,13.61695671081543
2998,11.059198667236497,1.9953866004943848,5.47011137008667
2999,10.992234297333368,2.870788097381592,13.422401428222656
3000,11.069567693234912,2.5997815132141113,13.025033950805664
3001,11.063512172839935,2.533538341522217,12.935599327087402
3002,10.946451185945062,2.386693000793457,12.605652809143066
3003,10.983828529583937,2.6138992309570312,13.508533477783203
3004,11.08685436212881,2.4502816200256348,9.081360816955566
3005,11.02265291786827,2.72116756439209,12.166732788085938
3006,10.971568172724249,2.594834566116333,11.736068725585938
3007,10.926629952051139,2.0133652687072754,6.463253021240234
3008,11.073434946280615,1.6110787391662598,11.157079696655273
3009,11.075236237174323,3.11488676071167,9.494963645935059
3010,11.057242728541082,1.7440481185913086,12.107843399047852
3011,10.996649151552816,1.8743629455566406,14.72292423248291
3012,11.046806719789664,1.888359785079956,14.640918731689453
3013,11.055048881306435,4.963666915893555,10.182926177978516
3014,11.079236920327057,4.105512619018555,12.767995834350586
3015,10.994980186569704,1.9221031665802002,5.93548059463501
3016,11.050460531978633,3.3089599609375,11.828048706054688
3017,11.043420790440253,3.156748056411743,11.772327423095703
3018,10.947766553065799,3.0947484970092773,11.732743263244629
3019,10.937296750856081,3.5708370208740234,13.562966346740723
3020,10.975487676476392,2.9073846340179443,13.135099411010742
3021,11.091374498449985,2.3454065322875977,12.448040962219238
3022,11.052136928293473,1.8969619274139404,11.981849670410156
3023,11.046373481221949,2.6344728469848633,10.383586883544922
3024,10.925733619256295,1.5761568546295166,10.63370132446289
3025,11.0843545093384,3.216017484664917,7.936901092529297
3026,11.078109335784124,3.2264833450317383,11.998489379882812
3027,11.024874272194971,3.250145673751831,10.23281192779541
3028,10.953652806074544,3.3137378692626953,10.079011917114258
3029,10.957341362435612,3.1849608421325684,10.676563262939453
3030,10.952826218994064,2.4598498344421387,13.482284545898438
3031,11.082750481086942,2.247344970703125,10.70303726196289
3032,11.043746765003185,2.2113966941833496,10.6384916305542
3033,11.040115061513728,2.71126127243042,9.861169815063477
3034,11.038505880573059,2.711033582687378,9.900754928588867
3035,10.92759379699488,3.124553680419922,11.067115783691406
3036,11.053205998194207,4.000056266784668,13.183004379272461
3037,11.087370735240524,2.108670711517334,11.610711097717285
3038,10.91118528531763,2.3251571655273438,9.64736270904541
3039,10.908691471572403,2.8805370330810547,8.53117561340332
3040,10.972678223916555,3.2127184867858887,12.218852996826172
3041,11.007878679068275,3.2070302963256836,12.39887523651123
3042,10.92274870304745,3.3278441429138184,13.885190963745117
3043,11.035539441144708,2.247344970703125,11.21763801574707
3044,11.051866456606426,1.4389612674713135,10.281977653503418
3045,11.06313513112533,1.3668370246887207,17.160884857177734
3046,11.009002959952651,1.492201328277588,16.328094482421875
3047,11.020103977187702,1.5154085159301758,16.17328643798828
3048,11.038981520425349,1.5626192092895508,15.877786636352539
3049,11.054756104310384,1.586395263671875,15.711884498596191
3050,11.006422875891772,1.6355397701263428,15.230817794799805
3051,10.937950534447811,1.643275499343872,15.015497207641602
3052,10.990299726149386,1.385948896408081,10.536378860473633
3053,10.935751133045667,0.7341001033782959,8.046326637268066
3054,10.95523166214637,2.030061960220337,8.812302589416504
