,WS,WH,WP
832,12.949766063593573,1.2532837390899658,9.202377319335938
833,12.959963642769827,0.9089324474334717,5.3978447914123535
834,13.089491285039353,0.8826303482055664,5.508699893951416
835,13.016216551393127,0.6770579814910889,6.185913562774658
836,12.989216900108064,0.9850704669952393,8.348899841308594
837,12.931870953830405,1.2089853286743164,7.71319055557251
838,12.993079633377851,1.172070026397705,7.6874470710754395
839,12.927032179074136,2.2059311866760254,8.521749496459961
840,12.9835847396612,0.9888772964477539,6.9905314445495605
841,12.998309330699236,2.340787649154663,8.379371643066406
842,12.983991664913109,0.7736146450042725,9.476888656616211
843,12.910793785281388,1.5120375156402588,12.680912971496582
844,12.906683511020969,1.4893114566802979,12.383548736572266
845,13.073923174429986,1.935525894165039,9.750873565673828
846,12.952793296979829,2.0905706882476807,11.510631561279297
847,13.018918974505942,1.2362103462219238,9.483192443847656
848,13.007712870937706,2.2433080673217773,11.88076114654541
849,12.919780337121862,2.9969582557678223,13.377303123474121
850,13.044625544497917,2.9277420043945312,13.236238479614258
851,13.085794630594515,1.7560250759124756,11.152322769165039
852,12.98861151406894,1.6884236335754395,11.047772407531738
853,12.97503758244779,1.2836236953735352,9.94316291809082
854,13.082070649989982,3.091092586517334,10.028273582458496
855,13.043270382638463,3.561532974243164,11.070100784301758
856,13.091208536117751,3.231947898864746,9.898242950439453
857,13.015939202898132,2.3345580101013184,12.908927917480469
858,13.063382363705639,2.5160202980041504,13.133264541625977
859,12.964000691354503,1.927220106124878,4.884549140930176
860,12.958634899498604,1.9539837837219238,5.057924270629883
861,12.960794648611259,1.0140259265899658,10.361101150512695
862,13.001276889629635,0.8251807689666748,9.24493408203125
863,12.950927280376664,0.7413136959075928,8.673583984375
864,12.937152709854937,1.6671974658966064,11.807995796203613
865,13.099589056783072,0.8397161960601807,8.998793601989746
866,12.987503432238235,1.5826380252838135,12.870574951171875
867,13.051104724744093,2.0677292346954346,13.451118469238281
868,13.022626260411638,2.038081645965576,13.391488075256348
869,12.905188873864976,2.3352503776550293,17.66150665283203
870,12.902801924906157,1.4680850505828857,12.435035705566406
871,12.906154229040903,1.5880601406097412,12.511478424072266
872,12.948245801057364,4.974930286407471,12.828544616699219
873,12.95803771852429,3.692351818084717,12.265863418579102
874,13.071648312531401,3.094438076019287,14.77192211151123
875,13.040765534844251,3.108858108520508,14.812901496887207
876,13.000978051773275,3.0695199966430664,14.786370277404785
877,12.974162184346797,3.7011191844940186,12.448695182800293
878,12.990107341544828,3.472935914993286,13.984115600585938
879,12.990501468919074,6.081930160522461,11.604411125183105
880,12.9896903969218,2.9653496742248535,12.892903327941895
881,13.034913660484587,2.146059036254883,12.518834114074707
882,13.090456752091116,2.123563766479492,12.440814971923828
883,13.079774529598128,2.187819480895996,11.935925483703613
884,12.976628480774945,2.164170742034912,6.074532985687256
885,12.948388479628173,1.4756989479064941,11.30599594116211
886,13.083179622404026,1.4132888317108154,11.28366756439209
887,13.074889817629161,1.4025602340698242,5.0429511070251465
888,12.914904378349588,1.524381160736084,5.248899936676025
889,13.077764427947326,1.4320926666259766,5.268864154815674
890,12.957530195388637,0.8382165431976318,12.592123985290527
891,13.005982293037848,1.307041883468628,4.902674674987793
892,13.028093571187927,2.2281956672668457,5.6996750831604
893,12.905334020376602,2.1255249977111816,8.43453598022461
894,13.009375415736272,2.152750015258789,8.4618558883667
895,13.038902599327391,1.364837408065796,5.176660060882568
896,12.907757023040004,1.0732059478759766,9.49632740020752
897,13.0934406443703,1.333113193511963,13.050517082214355
898,12.964320068098932,2.7360129356384277,12.08145523071289
899,12.961105705343591,2.9066309928894043,13.616613388061523
900,12.904617376090071,1.714033842086792,7.186498165130615
901,13.014100613566178,1.2329802513122559,9.921359062194824
902,12.943770573968077,0.7537727355957031,8.000835418701172
903,12.992393007626712,0.733353853225708,7.939891815185547
904,13.034146884311737,0.7436208724975586,7.97351598739624
905,12.993336676536043,0.8136446475982666,4.468711853027344
906,12.90643854919086,1.9782094955444336,6.909885883331299
907,12.98360149981524,0.8452534675598145,8.905538558959961
908,13.060362571700503,1.7931711673736572,7.619935989379883
909,12.919520003088154,0.7414290904998779,8.075177192687988
910,13.039106116763964,0.8045313358306885,7.9377899169921875
911,13.087368636010526,1.3425729274749756,10.581498146057129
912,13.027064524457606,1.3456876277923584,10.422307968139648
913,13.012949519220188,1.3235383033752441,9.957347869873047
914,13.010825521027893,1.1089677810668945,12.009478569030762
915,13.003040144723954,2.0830721855163574,10.528172492980957
916,12.955447921290528,2.060807466506958,10.546823501586914
917,12.971687763974986,0.9614214897155762,8.550119400024414
918,13.017978917755105,2.0570006370544434,8.547229766845703
919,13.059254576044228,1.9815549850463867,8.306869506835938
920,12.911427828232924,1.5384550094604492,5.139620780944824
921,12.979716906404487,2.1447901725769043,12.128477096557617
922,12.909659036567618,1.7231471538543701,10.959245681762695
923,13.024119199429549,1.6518545150756836,12.178650856018066
924,12.90988281827245,0.8911669254302979,10.87045669555664
925,12.946383141137662,0.7037062644958496,10.788497924804688
926,12.984005923927878,2.1496353149414062,14.084200859069824
927,13.031086211866251,1.8919196128845215,11.837154388427734
928,12.977315723826967,1.7887873649597168,6.2678728103637695
929,12.999662717350555,2.1361379623413086,15.161490440368652
930,12.951895710054702,3.292165994644165,9.497903823852539
931,12.98100504625205,2.5610108375549316,10.388421058654785
932,12.964397727620282,2.9383552074432373,11.40896987915039
933,13.008979048289968,2.952659845352173,11.2797269821167
934,13.001845346484762,2.527094841003418,6.279168128967285
935,12.914238549175113,1.0106804370880127,10.227392196655273
936,12.93381732937807,1.39090895652771,8.36361026763916
937,12.979382828476954,1.3687596321105957,8.374380111694336
938,13.076204573550388,1.3433804512023926,8.384625434875488
939,12.949915285909432,1.3049652576446533,8.397759437561035
940,12.929738435210968,2.225311756134033,13.392802238464355
941,12.959184987786877,2.1378684043884277,13.306901931762695
942,13.054725627310159,2.0279297828674316,12.00658893585205
943,13.02501943836205,1.3395733833312988,13.636577606201172
944,13.022102632583303,1.1029689311981201,11.285506248474121
945,13.040860803743449,1.034444808959961,11.190674781799316
946,13.065286045485925,0.9768798351287842,4.089650630950928
947,12.972743568590067,1.8522357940673828,13.126697540283203
948,12.947382373626336,5.534216403961182,15.709346771240234
949,13.089550916707505,5.1896796226501465,15.379290580749512
950,13.080307086831837,5.680177688598633,14.698160171508789
951,13.095382236609495,5.768999099731445,14.62680435180664
952,13.00654248344422,2.045287609100342,12.01878833770752
953,13.035008943114962,3.432344675064087,12.882072448730469
954,13.037862929941554,3.3964200019836426,12.87039566040039
955,12.930281902476612,5.288684368133545,13.243006706237793
956,13.023831908464564,5.096190929412842,13.492105484008789
957,12.92475332408144,4.3378143310546875,9.28596305847168
958,13.038821035820796,3.527106285095215,9.474863052368164
959,12.9987046381297,4.155928134918213,10.412358283996582
960,13.031886238145084,3.3753461837768555,13.751843452453613
961,13.09238042199198,3.2783215045928955,13.519869804382324
962,12.98898739444851,1.3634276390075684,10.825448036193848
963,13.001520829635396,1.092578649520874,10.222420692443848
964,12.908447381370053,2.1536271572113037,12.281639099121094
965,13.05652218903106,2.2403271198272705,13.776753425598145
966,13.014046148037922,1.4443285465240479,10.026254653930664
967,12.992839063427478,1.9037108421325684,15.568710327148438
968,13.078325200686017,1.7269165515899658,9.557377815246582
969,13.079036200799814,1.6406409740447998,9.366920471191406
970,13.0956322664617,2.0455706119537354,6.219709396362305
971,13.018209297048712,3.3278238773345947,11.145903587341309
972,12.929635193639989,2.883151054382324,10.264455795288086
973,13.055638983784354,2.7994213104248047,10.258228302001953
974,13.028717350512242,2.72403621673584,10.254855155944824
975,12.953484707851835,0.777036190032959,10.460881233215332
976,12.967198196741826,0.768974781036377,10.41106128692627
977,12.918253858421279,0.8099908828735352,5.835422039031982
978,13.06766710880248,1.6755754947662354,10.237730026245117
979,12.93538829964332,2.1728622913360596,9.064369201660156
980,13.025183717636601,0.6179213523864746,6.7210211753845215
981,13.02587581149283,1.4446115493774414,7.96236515045166
982,13.064577888308307,0.5521540641784668,8.991455078125
983,12.95562630798994,0.5473451614379883,8.97640609741211
984,13.068222847883241,0.5986862182617188,4.3338212966918945
985,12.97101708218938,0.9975342750549316,18.455406188964844
986,13.032413062444913,1.4885978698730469,11.901763916015625
987,12.9646459692103,1.7833492755889893,13.641046524047852
988,12.959319010283496,1.7977757453918457,13.54633617401123
989,13.005037371432666,2.030719757080078,11.775137901306152
990,12.929471985235084,2.111903667449951,12.56628704071045
991,13.079071484109711,1.9155914783477783,13.439690589904785
992,13.003999232443213,1.13175630569458,4.611203670501709
993,13.099040019967026,3.347907543182373,11.900206565856934
994,12.981792703303263,4.109537124633789,15.214781761169434
995,13.079901155821641,3.1295313835144043,11.171332359313965
996,13.096642943355098,3.9071433544158936,13.852001190185547
997,13.082798632086956,2.7920665740966797,13.851482391357422
998,12.974716234939905,2.790510892868042,13.717592239379883
999,12.983891572598932,1.1125211715698242,15.920303344726562
1000,12.927459211966285,1.8911230564117432,12.66203498840332
1001,12.961589199391275,2.6462466716766357,10.352418899536133
1002,12.95284047930399,2.1854500770568848,13.498332977294922
1003,13.055471648153745,2.1382107734680176,13.41789436340332
1004,12.94428653725802,2.0718774795532227,13.361068725585938
1005,13.054221396686522,1.730452537536621,13.112748146057129
1006,13.052101424219321,3.086817979812622,14.641075134277344
1007,13.096099902233487,2.934067726135254,12.874287605285645
1008,13.009399829343417,3.239285469055176,12.126730918884277
1009,12.961465594812042,3.383549451828003,13.378713607788086
1010,12.953185078333082,3.5463414192199707,13.757291793823242
1011,12.900558144094155,3.4350318908691406,13.750286102294922
1012,13.007575486720445,1.6158897876739502,10.100984573364258
1013,12.932214169032383,0.7235736846923828,11.536417961120605
1014,12.983079994695764,1.229346752166748,11.980904579162598
1015,13.075795134592335,2.1551828384399414,11.821065902709961
1016,13.088544185452376,2.191248893737793,11.888529777526855
1017,13.07664738249781,2.1483941078186035,11.837153434753418
1018,13.0917791836326,3.9474525451660156,14.545846939086914
1019,13.014851082808566,2.0605626106262207,10.836864471435547
1020,12.970989938395435,2.3256125450134277,10.551178932189941
1021,13.002709837854438,2.939300775527954,17.247793197631836
1022,13.053879873248915,3.2572476863861084,17.393360137939453
1023,13.00724566381607,3.765425205230713,16.399818420410156
1024,12.98134212925707,3.9495739936828613,15.81391716003418
1025,12.99817892783576,2.442155361175537,14.005613327026367
1026,12.964829283148731,4.14178466796875,11.268377304077148
1027,12.914354396303336,2.414292573928833,6.298590660095215
1028,13.079938113814517,2.40014910697937,6.269010066986084
1029,12.992285430308765,2.3884098529815674,6.252403259277344
1030,12.951068682876732,2.2431557178497314,6.111766338348389
1031,12.946298434966126,3.1868128776550293,12.87480640411377
1032,13.038475806206778,3.3129730224609375,8.194598197937012
1033,12.99916841732455,3.4678449630737305,14.667800903320312
1034,12.960354105960386,3.4729366302490234,14.704906463623047
1035,12.906629496813402,3.2851104736328125,14.641334533691406
1036,13.000131617884357,2.133401870727539,13.688270568847656
1037,13.046886207480345,2.0332655906677246,9.217201232910156
1038,13.012762258728033,1.957456350326538,14.33566951751709
1039,12.991838103067705,1.963113784790039,14.321657180786133
1040,13.019193931927393,1.7806620597839355,13.378713607788086
1041,12.956414198577637,1.562992811203003,9.85733413696289
1042,12.919559325407711,2.210484266281128,16.334430694580078
1043,13.073902149446077,2.1312804222106934,15.071030616760254
1044,13.074331396738984,1.083526849746704,11.489192962646484
1045,13.02267563170241,1.0973875522613525,5.9994120597839355
1046,13.034253627999632,1.0273771286010742,6.466213703155518
1047,12.921390532643061,1.6925477981567383,7.413309097290039
1048,12.907498095232514,1.6017463207244873,5.340597152709961
1049,12.910661800673314,1.6380951404571533,10.450501441955566
1050,13.04550312002075,0.9842391014099121,9.296602249145508
1051,13.06099536719783,0.9925837516784668,10.403535842895508
1052,13.046289697336004,1.4437627792358398,13.608351707458496
1053,13.048792068177333,0.9351611137390137,9.872902870178223
1054,13.02927325521526,1.2123744487762451,9.297639846801758
1055,13.081224243874304,1.1048836708068848,8.591080665588379
1056,12.942446526402366,1.2631497383117676,4.810482978820801
1057,13.066509277820497,1.3081262111663818,8.15074634552002
1058,12.925693194525246,2.287142276763916,6.9457292556762695
1059,12.946819758538973,3.245791435241699,11.343107223510742
1060,12.93773636791645,3.239285469055176,11.38617992401123
1061,12.936444253830208,3.187802791595459,11.406679153442383
1062,12.900529622466447,2.4062306880950928,12.054595947265625
1063,12.930974831022683,2.441023826599121,12.407485961914062
1064,13.04162655177197,1.5168850421905518,5.222015380859375
1065,12.974553540077034,2.1529200077056885,5.816739559173584
1066,12.925821322813237,0.5087332725524902,11.325462341308594
1067,12.980416513978774,0.7880682945251465,6.308450698852539
1068,13.053312393985323,0.7855224609375,6.312343120574951
1069,12.983978284406485,1.455784797668457,12.074056625366211
1070,12.92108918910064,0.8999438285827637,9.288558006286621
1071,13.08725461464936,0.7327671051025391,8.730939865112305
1072,13.044204434087625,0.8090009689331055,9.489653587341309
1073,13.054426081295569,0.8172039985656738,9.4818696975708
1074,12.956174012449253,1.5472936630249023,10.299744606018066
1075,12.983624101126349,1.3054389953613281,8.860159873962402
1076,13.039332886319945,1.153254508972168,8.926067352294922
1077,13.011184783043438,1.1019134521484375,8.819162368774414
1078,12.909922140997725,0.9825420379638672,5.678178310394287
1079,12.919604449004764,0.594301700592041,6.12136697769165
1080,13.00025693376966,1.832568883895874,12.947720527648926
1081,13.032371386233436,1.6758582592010498,12.11168098449707
1082,13.020644577846747,1.6693522930145264,12.0634183883667
1083,13.091544480928357,1.8629775047302246,13.036980628967285
1084,12.908746020524294,1.7346954345703125,12.992091178894043
1085,12.950010447368252,1.4026050567626953,12.118427276611328
1086,13.043398999549103,0.973914623260498,10.46269702911377
1087,12.97024801211741,0.9883408546447754,10.444792747497559
1088,13.040337898181598,0.9971098899841309,10.421699523925781
1089,13.09388101579505,1.1627306938171387,4.622879981994629
1090,12.943025390304696,3.1227426528930664,14.079045295715332
1091,13.068508729143122,2.902244806289673,13.376896858215332
1092,13.049619740840795,2.4803428649902344,9.697236061096191
1093,12.986771305902616,2.2981741428375244,9.636518478393555
1094,13.041434052594337,3.3128318786621094,14.521455764770508
1095,12.955276134219785,3.2590861320495605,14.451915740966797
1096,13.060267979610565,3.198551893234253,14.38029956817627
1097,13.084679733573509,3.133350372314453,14.306867599487305
1098,12.939238394645695,2.7288448810577393,13.162049293518066
1099,13.07716105802831,2.4893949031829834,7.975338935852051
1100,12.901755108510638,2.4430038928985596,10.002382278442383
1101,13.00621201473496,2.6067862510681152,13.351468086242676
1102,12.930674289110787,3.88875675201416,9.187102317810059
1103,12.954021242714195,4.153806686401367,9.937772750854492
1104,12.932383815884597,3.176912307739258,10.538464546203613
1105,12.980868722572248,3.1944503784179688,9.711767196655273
1106,13.065471101401862,2.3783681392669678,10.699601173400879
1107,13.01452298949935,2.444984197616577,12.431617736816406
1108,12.969024347489775,2.9088921546936035,13.432944297790527
1109,12.94760750582778,1.9383623600006104,12.711335182189941
1110,13.023473559852448,1.8733022212982178,11.053528785705566
1111,12.924613500236719,2.6670377254486084,11.013569831848145
1112,12.983655944881205,3.7804172039031982,10.944289207458496
1113,12.980417728775167,3.7249746322631836,10.972572326660156
1114,12.997510415239983,3.714932441711426,10.124856948852539
1115,12.962710422216984,3.7818315029144287,10.285473823547363
1116,13.080785520682523,4.564535140991211,13.620028495788574
1117,12.94131284006921,3.827939510345459,10.931573867797852
1118,13.046032384237177,3.7504329681396484,10.965306282043457
1119,13.062793737135019,2.039152145385742,7.155241966247559
1120,12.99286146303551,2.1334619522094727,12.427691459655762
1121,13.02601251394124,2.3619272708892822,12.72353458404541
1122,12.902437950341799,2.7840576171875,12.033413887023926
1123,12.974920058818924,2.9909181594848633,14.824185371398926
1124,13.09642662640503,2.543302297592163,15.095690727233887
1125,13.059284692176357,2.409146785736084,14.874484062194824
1126,12.904759360772148,2.184950590133667,13.691651344299316
1127,12.995715379443935,1.28312087059021,12.092095375061035
1128,12.93050266846578,1.3190853595733643,13.523717880249023
1129,12.900319023766686,1.3718678951263428,13.50614070892334
1130,13.03729944687093,1.4626848697662354,13.33874797821045
1131,13.071471277389145,1.9674818515777588,17.866451263427734
1132,12.937370311512256,0.9668142795562744,12.71812629699707
1133,13.089098436347763,1.4140419960021973,12.118597030639648
1134,12.907267668697118,2.853787422180176,11.76839828491211
1135,13.038069415400166,2.596860885620117,10.96091365814209
1136,12.957376654568693,5.260693550109863,11.814910888671875
1137,13.064388412104769,2.1390247344970703,11.301647186279297
1138,13.098705031377579,3.638538360595703,10.834084510803223
1139,12.92001963705942,0.9855725765228271,11.288396835327148
1140,13.097722640482425,0.8202393054962158,10.90412425994873
1141,12.933982880934614,0.8555569648742676,10.982276916503906
1142,13.06864799490448,1.703181266784668,12.347916603088379
1143,12.959657338395564,1.866962194442749,12.800605773925781
1144,13.08730309657559,1.6210322380065918,12.292208671569824
1145,12.914383053580721,1.604602336883545,12.248400688171387
1146,13.00408571958603,1.1718637943267822,10.13260555267334
1147,13.015910171569198,0.8497354984283447,9.35324478149414
1148,13.075195414164964,0.8470187187194824,9.301593780517578
1149,12.960398975722505,1.0943717956542969,10.719154357910156
1150,13.00001449752941,0.6343364715576172,7.818320274353027
1151,13.068429493878327,0.7827224731445312,10.555007934570312
1152,12.930548441013922,0.5466241836547852,10.010104179382324
1153,13.082163728542465,1.5854556560516357,5.633568286895752
1154,13.005996853511034,0.7173912525177002,7.256650447845459
1155,13.039968130996806,0.7791001796722412,7.6639084815979
1156,12.9010680882121,0.9102799892425537,8.211787223815918
1157,12.91676799712778,0.9774224758148193,8.381612777709961
1158,13.068962622652158,1.3630707263946533,9.410574913024902
1159,12.94338964964028,2.007974147796631,10.916834831237793
1160,12.966591234878921,1.8474276065826416,10.511468887329102
1161,13.090527122557097,1.6819648742675781,10.190206527709961
1162,13.041626545197333,1.1179170608520508,4.7644267082214355
1163,12.929805583568863,1.7061567306518555,11.245940208435059
1164,12.981854880012493,0.8018689155578613,8.46868896484375
1165,12.974619982888102,0.814547061920166,8.285612106323242
1166,12.955679336077454,0.8248965740203857,10.46847152709961
1167,13.090701488037974,1.7427682876586914,10.696709632873535
1168,13.053319353252569,2.0550644397735596,10.786490440368652
1169,13.095658070768057,1.0590541362762451,9.338101387023926
1170,12.90528475974112,1.1293013095855713,7.926219463348389
1171,12.983627219337691,1.6674754619598389,8.131741523742676
1172,12.968844259851611,1.9542860984802246,6.212815284729004
1173,12.988191719571942,1.5792460441589355,6.241480350494385
1174,12.991354149847487,0.5322647094726562,11.905503273010254
1175,13.078863167297952,1.0703091621398926,9.185041427612305
1176,12.96607697807761,1.1828601360321045,7.951910018920898
1177,12.990426287016367,1.2894599437713623,8.089284896850586
1178,13.06744353547311,1.3701860904693604,8.19285774230957
1179,12.964697785698474,2.9628453254699707,13.915020942687988
1180,12.93511721230712,2.565553665161133,13.149181365966797
1181,12.93716962094865,2.3863778114318848,12.180523872375488
1182,12.987592546412882,2.081973075866699,11.724860191345215
1183,13.080338052434728,1.5144321918487549,8.74587345123291
1184,13.060256493557507,3.1706113815307617,10.127197265625
1185,12.907389802450776,2.6290736198425293,11.272441864013672
1186,12.909252582554005,1.4048569202423096,12.89633560180664
1187,13.034928534989907,1.3831229209899902,12.801687240600586
1188,12.908266952517117,1.3374557495117188,12.587241172790527
1189,12.997289062606576,1.1061444282531738,11.76839828491211
1190,13.001551777514804,1.1872587203979492,9.878678321838379
1191,12.980720284421146,1.2030415534973145,10.978761672973633
1192,13.001133275449702,1.2022655010223389,10.9749755859375
1193,12.960222700972155,1.1983842849731445,10.978761672973633
1194,13.063307679847542,1.4534995555877686,10.4154691696167
1195,13.046481702769714,1.5835151672363281,10.898175239562988
1196,12.993597525615117,1.0348622798919678,10.2459135055542
1197,12.912429852619953,1.760232925415039,14.372036933898926
1198,12.905565425548474,2.8499062061309814,13.673262596130371
1199,12.932802947247353,2.5210506916046143,7.175252914428711
1200,12.947302892697518,2.957282304763794,11.815181732177734
1201,13.038481573867355,1.3810529708862305,11.60533332824707
1202,13.04889523724127,5.182037353515625,12.24001693725586
1203,13.08448039688314,2.9244227409362793,14.706010818481445
1204,13.065187040955303,2.998809814453125,14.331473350524902
1205,13.023830021138135,3.708526849746704,11.978246688842773
1206,13.094883925612613,1.055431842803955,11.742979049682617
1207,12.940185897042664,1.04948091506958,4.69222354888916
1208,12.98649622047922,2.5294597148895264,8.99168872833252
1209,13.05642591574362,2.645244836807251,9.53929615020752
1210,12.994161760880575,2.4747366905212402,10.982276916503906
1211,13.032936591829857,2.4641284942626953,11.065837860107422
1212,12.959415953669913,5.04710578918457,10.535536766052246
1213,12.999373293768409,6.745718002319336,13.427177429199219
1214,12.98432318723016,3.378636360168457,13.608631134033203
1215,13.02085417738138,3.4491424560546875,11.617502212524414
1216,13.053262506211817,2.743565082550049,11.115055084228516
1217,13.061221337824465,6.256056785583496,13.164324760437012
1218,12.93650095612493,4.947750568389893,14.026705741882324
1219,13.009055847496128,4.817863941192627,13.896903038024902
1220,12.919489400400975,4.402202129364014,13.631617546081543
1221,12.961359661333772,4.0566582679748535,13.49207878112793
1222,12.973457866035456,1.099158525466919,11.9301118850708
1223,12.971562179995976,1.324777603149414,5.104349136352539
1224,12.948446123730898,1.7302193641662598,5.345026016235352
1225,12.935043354076434,1.751694679260254,5.4745588302612305
1226,13.018425887050325,1.5837738513946533,5.4978156089782715
1227,12.948187621967783,0.6668081283569336,10.910074234008789
1228,12.996830882784376,0.7335622310638428,10.771346092224121
1229,12.900889196610875,0.781299352645874,10.718072891235352
1230,13.077710997095894,1.8322913646697998,12.991524696350098
1231,13.03377060180331,1.7870123386383057,12.389561653137207
1232,13.001028589013243,1.6448359489440918,11.909018516540527
1233,12.990229238672509,1.3537561893463135,10.744845390319824
1234,12.954533322870917,1.2933409214019775,10.137474060058594
1235,12.994902822386189,0.615189790725708,8.733704566955566
1236,13.090204181161962,0.984149694442749,9.649629592895508
1237,12.934908722626483,1.0380964279174805,10.044717788696289
1238,13.033019662714613,1.0747077465057373,10.308921813964844
1239,12.910329377881899,1.117011308670044,10.628833770751953
1240,13.074558327628527,1.9220733642578125,9.543893814086914
1241,13.035181993429928,1.9269893169403076,9.55687427520752
1242,13.075292003435324,1.947558879852295,9.571746826171875
1243,12.901368980729814,3.046546697616577,8.488700866699219
1244,12.97073198940321,3.1546990871429443,8.526288986206055
1245,13.025901525931639,3.294287919998169,8.691788673400879
1246,13.022621113145108,3.0039844512939453,9.817832946777344
1247,13.099118948085094,2.8808255195617676,10.270792007446289
1248,13.008326354555965,2.720278739929199,11.076384544372559
1249,12.964855833328977,2.5226032733917236,11.958776473999023
1250,13.079170696491351,1.2472858428955078,9.28266429901123
1251,13.027007335040166,1.1414620876312256,10.010644912719727
1252,13.097335011453776,1.1119658946990967,9.96656608581543
1253,13.000642081054993,1.0858335494995117,9.920323371887207
1254,13.046065232907269,1.067204475402832,9.871917724609375
1255,12.90718636284448,1.058924674987793,9.822159767150879
1256,13.04237197136758,1.5392711162567139,13.036415100097656
1257,13.0175485250439,1.7289257049560547,9.016026496887207
1258,13.094394492368979,1.0480577945709229,8.996556282043457
1259,12.970009750622285,1.6324164867401123,11.014457702636719
1260,13.045992195401572,1.3606128692626953,10.16640853881836
1261,13.023133447799577,2.602294445037842,8.354299545288086
1262,13.048142335632033,1.3013617992401123,6.115192413330078
1263,13.024307419826101,1.1166231632232666,5.061351776123047
1264,13.013166033290558,2.402290105819702,11.778133392333984
1265,12.945884064889432,1.872783899307251,8.339696884155273
1266,13.058081917287758,1.8912835121154785,8.691247940063477
1267,13.057613111408562,2.642916202545166,12.326823234558105
1268,12.925032259292523,1.9628245830535889,7.5619587898254395
1269,13.048657315469793,0.918818473815918,8.368091583251953
1270,12.933183543427878,1.3263299465179443,11.752714157104492
1271,12.982728626458545,1.2524604797363281,10.465227127075195
1272,13.052845185833919,1.661653995513916,5.661421775817871
1273,12.958258556741896,1.6690280437469482,10.721047401428223
1274,12.934619561474419,1.5990395545959473,5.88992977142334
1275,13.045364954590218,1.4356467723846436,11.813288688659668
1276,13.096351354653764,1.0021319389343262,10.402217864990234
1277,12.990352477998403,0.6706891059875488,8.898662567138672
1278,13.056124432871679,0.6477909088134766,8.54494857788086
1279,13.093917131657593,0.9083395004272461,4.0556464195251465
1280,13.058860350301046,1.572648286819458,5.793929100036621
1281,12.93614642251573,1.8761472702026367,6.308004379272461
1282,12.935345553096191,1.616633653640747,12.009886741638184
1283,13.028038654373063,2.3634796142578125,9.74887466430664
1284,13.009445869250971,2.3004770278930664,10.825971603393555
1285,12.971874468208108,1.391143798828125,9.81431770324707
1286,13.099761304154892,2.5495119094848633,7.692843914031982
1287,13.018525473695195,1.9647650718688965,11.563687324523926
1288,12.9306063929127,4.04294490814209,11.088824272155762
1289,13.015622969353899,4.463522911071777,14.017511367797852
1290,13.075239828513826,6.151915073394775,12.84738826751709
1291,12.985940761715534,6.395516395568848,13.08779525756836
1292,12.919262527339756,2.7596068382263184,13.148910522460938
1293,13.071462526982545,2.6674962043762207,13.09076976776123
1294,12.984514743490745,2.5795254707336426,13.02235221862793
1295,12.9208415548521,2.495694398880005,12.942848205566406
1296,13.07121325069043,1.6516926288604736,11.851418495178223
1297,13.028545940581184,1.4228391647338867,11.731891632080078
1298,12.936201314407034,1.9141817092895508,13.09617805480957
1299,12.950685907743866,1.8924479484558105,6.51406717300415
1300,12.909144777333887,1.6683812141418457,12.642407417297363
1301,13.00655488433447,1.7034399509429932,12.318169593811035
1302,13.017418798021001,3.589766263961792,11.732161521911621
1303,13.07971849930256,2.5695865154266357,13.524810791015625
1304,13.021231064281407,1.8006517887115479,6.006713390350342
1305,12.944137265807225,1.4740095138549805,15.246338844299316
1306,13.07288472218362,2.484757423400879,14.261190414428711
1307,13.057516700970266,2.4693470001220703,14.20832347869873
1308,13.08519866879824,2.2668519020080566,13.60424518585205
1309,13.076635772374447,1.8777036666870117,14.463264465332031
1310,13.028325294954026,1.7708392143249512,11.81670093536377
1311,12.953156087267365,3.1440911293029785,9.610784530639648
1312,13.080681652757983,4.54571533203125,13.090067863464355
1313,12.944297894939663,2.043473243713379,12.93200397491455
1314,12.91917126068546,2.0125086307525635,12.829490661621094
1315,12.954877230910155,1.8169264793395996,16.18157196044922
1316,13.090991620270284,1.934016466140747,12.250370979309082
1317,12.90420123371194,1.938481092453003,12.25949478149414
1318,12.918722989334405,1.8840408325195312,12.124241828918457
1319,13.030418893575547,2.1680524349212646,13.054107666015625
1320,13.015094335310497,1.9008913040161133,12.269424438476562
1321,12.985955822419177,2.1954166889190674,13.040421485900879
1322,12.934810527136623,2.5334370136260986,12.66257095336914
1323,12.93895829277468,2.164884090423584,11.844610214233398
1324,12.961758825667845,2.9505252838134766,14.481781959533691
1325,13.099199800872976,2.284278392791748,13.433568954467773
1326,12.987541440762923,1.7947468757629395,12.37032699584961
1327,12.934788774545778,1.69205904006958,13.641816139221191
1328,12.900199124579101,3.8509521484375,14.445552825927734
1329,13.060767882002754,3.892862558364868,14.415765762329102
1330,12.959842874543885,2.739100694656372,12.44171142578125
1331,13.028954633887823,1.661238431930542,10.821623802185059
1332,12.960377407228659,1.4724252223968506,10.661412239074707
1333,12.974916379588429,1.8463070392608643,13.017074584960938
1334,12.97195907033567,1.8460187911987305,12.973868370056152
1335,13.076808681199282,2.438382148742676,11.849441528320312
1336,12.993822409015879,2.203049898147583,10.418815612792969
1337,12.920157587557288,2.085239887237549,10.399762153625488
1338,12.962313398442193,1.6742002964019775,10.917428016662598
1339,13.078530374676665,1.9129891395568848,10.598079681396484
1340,13.066830905631717,0.9965758323669434,11.834412574768066
1341,13.010624776157467,1.4656562805175781,10.797739028930664
1342,13.095538892820556,1.4961888790130615,10.86402416229248
